-0.0985022,0.123375244,0.24301086,-0.25751096,0.13938881,0.006162783,-0.21332087,0.01744151,0.03849821,-0.025582382,-0.04215555,-0.08283523,-0.13401909,-0.020135581,0.013047927,0.08179517,0.0154907,0.03310631,0.14155138,-0.03668604,-0.2930241,0.10423957,-0.18776673,-0.2778771,-0.18366314,-0.30811933,-0.10792887,-0.12536818,-0.04856164,0.2892774,0.10368032,-0.09833494
-0.17496063,0.07597904,0.2085195,-0.31908697,-0.23562784,0.08650988,-0.18550506,0.14129372,-0.08902173,0.21515775,-0.023495646,-0.12532602,-0.039577577,-0.0055881497,-0.12565851,0.12253302,0.13465929,0.110436425,0.13527192,-0.048983254,-0.299075,0.1124556,-0.15715235,-0.2074075,-0.048144322,-0.23091647,-0.072761595,0.03299337,-0.0933435,0.4096272,-0.05170185,-0.06383795
-0.057651766,0.04577092,0.25247228,-0.3273658,-0.061340015,0.105662964,-0.18286446,0.009289272,0.036371566,-0.053229753,-0.005733583,-0.09041262,-0.060658015,0.074219555,-0.12256087,-0.04955557,-0.036204834,0.04378806,0.10743628,-0.046636682,-0.3104903,0.070928775,-0.097982034,-0.21116678,-0.21165597,-0.3496547,-0.17826499,-0.025853058,-0.053518727,0.25069588,0.14106579,-0.062413853
-0.11589362,0.2622354,0.14340824,-0.25393197,0.043387357,-0.09114542,-0.018241828,-0.17260563,0.02581159,0.03581346,0.012757566,-0.1699358,-0.12457682,0.05229702,-0.2161968,0.1231952,0.054716334,0.16841069,0.121172614,-0.19640243,-0.34335977,0.09578022,-0.11484418,-0.20114867,-0.219248,-0.39277253,-0.21266998,-0.15256262,-0.16458054,0.42496064,0.03249051,0.061446972
-0.15817256,0.26085636,0.08272771,-0.29419252,-0.1672409,-0.030080676,-0.13977265,-0.1773898,0.030245205,0.03124324,0.086178854,-0.11667801,-0.016963813,0.11446931,-0.34780666,0.11733583,0.03654414,0.09310361,0.21032603,-0.14316507,-0.49185896,0.11706076,-0.18370982,-0.0992443,-0.14832026,-0.44736755,-0.19173184,-0.10489149,0.019465948,0.34216788,0.30466005,-0.16637379
-0.22608733,0.26567712,0.026022576,-0.22330448,-0.07595657,0.03364879,-0.11140482,-0.26530012,0.03854697,0.09567905,-0.16628616,-0.10087605,-0.13467689,0.16540462,-0.24059471,0.19214833,0.09939164,0.056808535,0.11245141,-0.11974356,-0.36945724,-0.20485066,-0.11846773,-0.054458972,-0.08932458,-0.2888734,-0.1475118,-0.12031617,0.05079166,0.40800574,0.25683734,0.017540652
-0.12386449,0.03482337,0.052359343,-0.2894008,-0.056623362,0.02557843,-0.12982655,-0.14230102,-0.022900082,0.13572036,-0.11614281,-0.03058206,-0.072412536,0.092263825,-0.088528834,0.12702897,0.018618856,0.05973917,0.09848206,-0.09941731,-0.4376309,0.02020843,-0.0738411,-0.24128668,-0.081735134,-0.32336992,-0.14940499,-0.054224513,-0.07708971,0.33496007,0.2328812,-0.13830292
-0.32867098,0.0762405,0.1806354,-0.22391349,0.28099585,0.057262708,-0.2106846,0.051297937,0.07736358,0.103675544,0.020544238,0.016521506,-0.0894627,-0.11043315,-0.258555,0.013666722,0.03867127,0.14211237,0.15222014,0.0037672338,-0.23818476,0.079056,-0.13680044,-0.3439514,-0.09392272,-0.34066626,0.02025031,-0.10040687,0.0045746034,0.13633063,-0.21887308,-0.11623146
-0.12214674,0.16787943,0.19366556,-0.31269586,-0.17846891,0.07682654,-0.030934969,0.14247555,0.08259828,0.105665386,-0.054783195,-0.16455263,-0.1406781,-0.07316755,-0.035695147,0.031476934,-0.03411615,0.1076023,0.1987966,-0.07749582,-0.4157499,0.040066533,-0.24930297,-0.21315503,-0.10342695,-0.30746645,-0.115161,-0.106503695,0.0014427766,0.3075319,0.1956969,-0.016333088
-0.11149983,0.21013112,-0.025931498,-0.26814136,-0.18050382,0.060260814,-0.032492038,-0.016053434,0.09924517,0.1043406,0.096201174,0.0023939465,-0.13944186,0.07831795,-0.20212984,0.15001643,0.09425054,0.077604756,0.09780388,-0.035262562,-0.29729745,0.071260266,-0.21449254,-0.19492272,-0.15863895,-0.384667,-0.058167707,-0.0622453,0.11621384,0.35082218,0.11771258,-0.05194362
-0.3282894,0.4912915,0.08772456,-0.29221457,-0.07146423,0.22047497,-0.13226748,0.038546883,0.044949293,-0.02035094,-0.06482277,-0.16002643,-0.035275426,0.11144667,-0.32151076,0.02681149,0.24689138,0.045091666,-0.029597884,-0.02370797,-0.32691172,0.10526755,-0.044730585,-0.22763123,-0.13723002,-0.43364525,-0.27114338,0.096781775,0.037852522,0.24701403,0.16390444,0.048115436
-0.10581894,0.11555791,0.1071345,-0.29460895,-0.0949639,0.11209699,-0.059622277,-0.039743505,-0.052224044,0.1764865,0.050594673,-0.17734392,-0.021818953,0.12575334,-0.20700455,0.11233711,0.17263445,0.00076104794,0.18142083,-0.13690825,-0.38639584,0.064191826,-0.12141367,-0.23226571,-0.16804905,-0.3156204,-0.15181151,-0.028981064,0.037962668,0.251053,0.18878265,-0.032526355
-0.19380112,0.15595171,-0.004532263,-0.23581731,-0.047874723,0.038510587,-0.1479515,0.02372771,0.063583955,0.15314296,-0.0016710915,0.011359701,-0.07730305,0.14197573,-0.07895458,0.112844475,0.069877245,0.08105467,0.14801489,-0.06429871,-0.23769313,0.09562176,-0.10893916,-0.20060003,-0.073149376,-0.23485258,-0.05201814,-0.083840646,-0.024738204,0.30756688,0.18196486,-0.22464713
-0.09113792,0.07297246,0.30193064,-0.43652612,-0.15219373,-0.08856474,-0.11717512,0.22088332,-0.008427144,0.111021474,0.033323456,-0.035933338,0.00081165344,0.06927442,-0.2787513,0.10422833,0.26099274,0.1719868,0.24939519,0.017176442,-0.1646391,0.1054975,-0.15151545,-0.37956747,-0.065408856,-0.41264713,-0.22108775,-0.017156811,-0.046709586,0.35427484,0.12842989,-0.16786776
-0.12716931,0.0151472,0.010483213,-0.25606844,-0.16096915,0.15563776,-0.07439081,-0.004193313,0.022511892,0.013813744,0.026970478,-0.12523848,-0.18095228,0.055776574,-0.15370311,0.14399639,0.1099612,0.1534142,0.11412534,-0.105586775,-0.3716745,-0.034285653,-0.1881147,-0.1929284,-0.10828612,-0.3775975,-0.15722272,-0.17124109,-0.06677314,0.23854168,0.18880865,-0.13166724
-0.22854103,0.20316851,0.15689996,-0.30078894,-0.20165288,0.03010396,-0.24783266,-0.041901764,-0.021960573,0.06119033,0.015031909,-0.07885342,0.036749132,0.029551297,-0.3080967,0.11552961,0.11092622,0.09622183,0.1270663,-0.015564783,-0.29990515,0.044214748,-0.055320546,-0.3728615,-0.122303605,-0.40459272,-0.03782689,-0.07072429,-0.067316994,0.33633396,0.11708989,-0.16592279
-0.1741805,0.06443374,0.21866146,-0.2887812,-0.00025751197,-0.019529788,-0.14178503,-0.0041496656,0.05465827,0.023291223,0.012468195,-0.10911241,-0.17653534,0.05574429,-0.06383841,0.13916405,0.07005291,0.056163367,0.22161111,-0.036896504,-0.4150971,0.019602774,-0.25306463,-0.20847882,-0.33335337,-0.3596547,-0.13297623,-0.14588402,0.03873677,0.40270475,0.22900532,-0.121166445
-0.09386879,0.23358688,0.10830876,-0.28990465,-0.20489648,-0.03564342,-0.21030965,0.021803403,-0.07683373,0.04939818,-0.005489097,-0.052668974,0.1341375,-0.15487003,-0.15483965,0.09613072,0.064519785,0.15760244,0.17964058,-0.043609805,-0.2978267,0.11192241,-0.13594066,-0.3112347,-0.11101157,-0.28950664,-0.045149233,-0.09844694,-0.065522626,0.14978255,0.23975267,-0.18134852
-0.13719973,0.052551307,0.036644615,-0.17917301,-0.27993855,0.118378356,-0.07483822,-0.10896385,0.015490696,0.055829443,-0.10115008,-0.009575798,-0.050102856,0.03608725,-0.1640122,0.14648329,0.1522397,-0.02680471,0.045994613,-0.031923987,-0.23450282,-0.026726726,-0.09360025,-0.3038554,-0.028891794,-0.26644236,-0.24797817,-0.09175038,0.025597956,0.24209772,0.21125826,-0.015943974
-0.18747036,0.3183276,0.21467236,-0.41828325,0.18918383,-0.32709274,-0.36935565,-0.09645066,0.16762207,-0.08670801,0.06691471,-0.12672739,0.10643434,0.0012258521,-0.18712045,0.15279521,0.19755714,0.30561376,0.09439792,-0.002163767,-0.41900468,0.16493477,-0.060184725,-0.30870545,-0.21780106,-0.4661873,-0.14532806,-0.21245532,-0.20028546,0.2418544,0.09918363,0.07777424
-0.101239674,0.20506792,0.0012950643,-0.3460433,-0.030994756,-0.09436004,-0.13694373,0.2177858,-0.004981699,0.076697975,-0.095513016,-0.11166482,-0.07126172,0.058647968,-0.12178396,0.17101638,0.16766216,0.033892713,0.18827829,0.07124808,-0.28155708,-0.041150063,-0.13883105,-0.29963747,-0.2579645,-0.32856393,-0.12992644,-0.07682439,-0.0068154703,0.2770389,0.31062198,-0.08650198
-0.14732184,0.08397251,-0.103748225,0.091604896,-0.12944439,-0.09485173,-0.15148294,0.055509444,0.09863805,-0.009964075,-0.078284286,-0.033901863,0.2522574,0.08408984,0.06290323,0.2510239,0.40426716,0.27213958,0.096194,0.03501127,-0.105940394,-0.032859247,0.19521432,-0.40666327,-0.017421244,-0.12191171,-0.06267536,-0.33223146,0.088420495,0.027097328,0.12662369,-0.05093206
-0.28394642,0.19833979,-0.020022977,-0.07130892,-0.18668707,0.2528549,0.13117428,0.06800881,0.154216,0.27573258,-0.1284984,-0.10186472,0.04912972,0.01534287,-0.12903851,-0.1259575,0.01798522,0.04729133,0.21703365,-0.05331234,-0.49171534,0.052055687,-0.07600491,-0.19107573,-0.002793027,-0.22119479,-0.22599484,-0.09535672,0.002421091,0.15958175,0.16974078,-0.04944254
-0.27067706,0.051082,0.016618518,-0.17264868,-0.13059506,0.017822169,-0.07418558,-0.005901139,0.116711475,0.1750539,-0.0203176,-0.09905246,0.047797177,0.09115755,-0.005429521,0.17946227,0.18472944,-0.0060169348,0.14238678,0.116064206,-0.4459318,0.021833725,-0.024044167,-0.256446,-0.11445568,-0.297004,0.0123801045,-0.16975132,0.116698444,0.20093212,0.17984691,-0.20370546
-0.18525058,0.18006332,-0.03435947,-0.31084555,-0.0454224,-0.0030006948,-0.13950159,0.17618223,0.03369016,-0.09612003,-0.014017442,-0.11430804,-0.17087023,-0.06504904,-0.17704442,0.01910821,0.12344266,0.05805883,0.23686717,-0.12511984,-0.24239758,0.076246075,-0.057836298,-0.37184888,-0.2423348,-0.44751298,-0.10647078,-0.09732926,0.17729734,0.38266984,0.17462908,-0.20152453
-0.39870465,0.030254038,0.029320188,-0.16253203,-0.21535468,0.09947798,0.14332794,-0.0920491,0.028095905,0.16999131,-0.023226548,0.031735264,0.028321054,-0.016257284,-0.08765785,-0.03938648,0.12094097,-0.034363464,0.29931217,0.043059573,-0.54289424,0.064078614,-0.3088737,-0.38997746,-0.011403096,-0.43717888,-0.05958697,-0.15665835,0.088778175,0.3029548,0.17493042,-0.07367698
-0.1741805,0.06443374,0.21866146,-0.2887812,-0.00025751197,-0.019529788,-0.14178503,-0.0041496656,0.05465827,0.023291223,0.012468195,-0.10911241,-0.17653534,0.05574429,-0.06383841,0.13916405,0.07005291,0.056163367,0.22161111,-0.036896504,-0.4150971,0.019602774,-0.25306463,-0.20847882,-0.33335337,-0.3596547,-0.13297623,-0.14588402,0.03873677,0.40270475,0.22900532,-0.121166445
-0.08262602,5.6007113e-05,0.2513118,-0.35624903,-0.13459584,0.1459346,-0.07448762,0.1358944,-0.0070025055,0.09159643,-0.0027640746,-0.24432169,-0.04330007,-0.07934006,-0.15504904,-0.083627656,0.13920541,0.16439348,0.10650397,-0.15101121,-0.38530356,-0.034022532,-0.19123746,-0.21958143,-0.18496814,-0.39208078,-0.17427954,0.05346695,-0.14341943,0.3597046,0.15062541,0.041549504
-0.17212594,0.0520838,0.06552877,-0.33111244,-0.10824773,0.0016299533,-0.13272811,-0.06747981,-0.028556207,0.0929388,-0.07831998,-0.07466748,-0.15181275,0.11511864,-0.15205535,0.14128068,0.051386654,0.03862081,0.058583047,-0.040836897,-0.3251823,0.0043920777,-0.1478343,-0.20944178,-0.19314139,-0.34066868,-0.03692838,-0.1932811,0.020429295,0.4369628,0.06215493,-0.24370958
-0.07240334,0.15084995,0.09779335,-0.15797867,0.1029465,0.04331074,-0.12288148,-0.030929117,0.092503846,-0.092380114,0.025573531,-0.11849371,0.083093636,0.030630497,-0.107293144,0.08238232,-0.015128324,-0.076984614,0.09532597,-0.05479326,-0.21682118,-0.07115674,-0.0014452247,-0.26431262,-0.06619081,-0.20457982,-0.14720206,-0.14936376,-0.09606956,0.23670709,0.16763133,-0.033969495
-0.078532495,0.0077417507,-0.02441493,-0.23228279,-0.03771119,0.05461568,-0.09066681,0.07216921,0.12462586,0.040957097,-0.040119823,-0.08211454,0.022891607,0.07915044,-0.17662622,0.10107875,0.17878895,0.2093462,0.108435646,-0.10226021,-0.26539534,-0.031711537,-0.0587571,-0.282024,-0.14018752,-0.2705237,-0.0879119,-0.16487859,0.062458728,0.28423178,0.15168227,-0.06679531
-0.25073275,0.050371367,0.17159341,-0.3959977,-0.033435903,0.1892029,-0.21608631,0.22436023,0.024120865,0.16557764,0.02829745,-0.22003283,-0.070149444,-0.06512621,-0.02713136,-0.012193026,0.20495984,0.09140964,0.2043296,-0.06898007,-0.2597621,0.21074238,-0.08005619,-0.21527046,-0.19695252,-0.2443649,0.0622247,0.06401109,0.11518884,0.27968892,0.050791234,-0.20082667
-0.1503847,0.17276548,0.1451406,-0.28260475,-0.24013682,0.15761249,-0.07368011,0.242488,0.086947866,-0.052527823,-0.024496306,-0.100022875,-0.088143684,0.015500295,-0.2138635,-0.024735028,0.0019133853,0.09684194,0.025057314,-0.09412449,-0.18181859,0.090074725,-0.111272514,-0.3054899,-0.22133365,-0.27707475,-0.13478717,-0.10366807,-0.03814544,0.37110904,-0.08325246,-0.123280056
-0.08428546,-0.048218936,0.056470923,-0.2763329,-0.13629887,0.12571342,-0.090632275,-0.086941436,-0.015795326,0.062896386,-0.01864115,-0.13631797,-0.02437973,0.05078312,-0.19619301,0.10782087,-0.08044911,-0.06734273,0.057714462,-0.13122238,-0.41010275,0.084289715,-0.118060604,-0.33507103,-0.18914364,-0.30350122,-0.21702877,-0.077737115,-0.06785348,0.37431484,0.1972624,0.01585909
-0.1395325,0.09837482,-0.023763325,-0.2604656,0.15740828,0.062395208,-0.11230905,0.05445644,-0.0020133944,0.054532416,0.006861586,-0.16559774,-0.119384885,0.029115219,-0.28188992,0.190733,-0.007525827,-0.011967723,0.09052425,-0.110180676,-0.3018768,0.13893622,-0.09678478,-0.31825492,-0.18592818,-0.33458254,-0.10216437,-0.083503805,0.01246143,0.2860798,0.14598815,-0.029715544
-0.20314093,0.32680413,0.0632118,-0.33430716,-0.020947427,-0.25497752,-0.28777608,-0.28390035,-0.0031603186,-0.11718125,0.09418614,-0.035335984,0.35446134,-0.08946937,-0.33755934,0.09772424,-0.11161389,-0.008182822,0.054551966,0.017423365,-0.5788935,0.28018624,0.06931237,-0.44863048,-0.056009956,-0.4860942,-0.11388882,-0.1085794,-0.12570566,0.11597494,0.06919309,-0.07798927
-0.19889437,0.105768636,0.024740936,-0.28278092,-0.102763526,0.04905474,-0.052589428,0.011050409,0.015083356,0.04573706,-0.038104005,-0.056472052,-0.1648493,-0.044319674,-0.16326432,0.036575373,0.059264693,0.09194398,0.19395024,-0.025762886,-0.41771463,0.0021070603,-0.21462491,-0.2681082,-0.24072185,-0.45091677,-0.18530634,-0.054203797,-0.012020603,0.3492267,0.054734506,0.04012443
-0.12932472,0.12141314,0.21025565,-0.23757914,-0.17442288,0.08006913,-0.1284324,0.13044456,0.09563307,0.05194349,-0.011132505,0.05229984,0.023175592,0.009030248,-0.2329994,0.18918951,-0.06575433,-0.10248703,0.08882837,0.008648502,-0.25194272,-0.010553003,-0.10743025,-0.32910872,-0.18877795,-0.34805232,-0.022563374,-0.027807187,-0.04912985,0.27671778,0.06668961,-0.14032638
-0.14639081,0.23117498,0.02173313,-0.31865233,-0.15399404,0.26652944,-0.051656734,-0.02991704,0.043344755,0.032731064,-0.017157698,-0.10175741,-0.096553855,-0.024331618,-0.2224696,0.12116925,-0.07709641,-0.11284185,0.08775348,-0.05385208,-0.33810788,0.056489762,-0.18041353,-0.1252013,-0.024540413,-0.39333817,-0.14068945,-0.06315751,-0.13047159,0.23806462,0.13817051,-0.092082895
-0.2218363,0.2052126,0.084337115,-0.29776916,-0.08531965,0.046032596,-0.23108494,0.02157445,0.05407809,0.098760255,0.03246642,-0.042731814,0.09814942,0.10809761,-0.21405935,0.18762976,0.014831435,0.11552844,0.076562874,0.011579299,-0.22300106,-0.022145117,-0.078988045,-0.35380843,-0.16973107,-0.3123445,-0.10270348,-0.11292325,-0.16150224,0.36884552,0.004644491,-0.15063883
-0.19889438,0.10576863,0.024740903,-0.28278092,-0.10276353,0.049054723,-0.052589454,0.011050403,0.015083356,0.04573706,-0.038103994,-0.056472056,-0.16484934,-0.04431967,-0.16326432,0.03657538,0.059264682,0.09194396,0.1939502,-0.025762891,-0.41771454,0.0021070894,-0.2146249,-0.2681082,-0.2407219,-0.4509167,-0.18530637,-0.054203775,-0.01202065,0.34922665,0.054734506,0.04012446
-0.18648769,0.20431747,0.18442869,-0.31289002,-0.22180226,0.06742279,-0.2355318,3.6973805e-05,0.108340435,0.039345615,-0.10999443,-0.06282765,0.018272556,0.08946924,-0.18823189,0.21186228,-0.024590477,0.081000045,0.23997189,0.018728463,-0.41350445,-0.024804955,-0.13175426,-0.34613678,-0.22700217,-0.40364352,-0.20703512,-0.13160115,-0.027136384,0.29089978,0.32240093,-0.17093302
-0.10148475,0.006965707,0.2081777,-0.29987812,-0.110815704,0.1006758,-0.26792046,-0.04642692,-0.02216835,0.078622445,-0.021785492,-0.048702214,-0.189483,0.026570523,-0.1588074,0.025703426,-0.0026857378,-0.018121531,0.094328694,-0.09447867,-0.35934824,0.1193382,-0.23117536,-0.21593331,-0.15091646,-0.25126764,-0.04438135,-0.04154178,-0.014722887,0.28474078,0.09330798,-0.12772658
-0.12317754,0.1520054,-0.06732265,-0.26675117,-0.015361687,0.031476498,-0.2727026,-0.1642757,0.049310982,0.10482626,0.039293773,-0.1286136,-0.028013924,0.09356711,-0.36458224,0.17261927,0.3475881,0.18791938,0.08763926,-0.14130741,-0.49484158,-0.04751794,-0.016291039,-0.24912995,-0.13180241,-0.36917594,-0.16179506,-0.039894708,0.0096100215,0.23573157,0.18056624,-0.22365858
-0.1294986,0.1115869,0.16515538,-0.34102926,-0.11677916,-0.022866711,-0.10373505,-0.07744222,0.08090623,0.0964508,0.040028207,-0.079945154,-0.04096607,-0.0865242,-0.21334775,0.13904817,0.23815607,0.011520614,0.03478513,-0.048899792,-0.24452926,0.085812904,-0.13532859,-0.35563037,-0.20853296,-0.33115342,-0.06232402,-0.12285676,-0.14471065,0.35868126,0.11696652,-0.17777382
-0.11285968,0.103763476,0.107916184,-0.2878847,-0.07206478,-0.0357304,-0.22560652,0.021602355,0.005930137,0.13257802,0.0048737098,-0.07487451,0.012867509,-0.032110978,-0.20943503,0.12006574,0.31033358,0.098407835,0.124409206,-0.09612849,-0.2515815,0.15835057,-0.08514866,-0.35135764,-0.1638193,-0.3491518,-0.0081873415,-0.023081088,0.050523814,0.38662517,0.19981624,-0.22029871
-0.11062468,0.20985171,0.24244303,-0.30694723,-0.0702515,0.124717146,0.19475456,0.18043935,0.0065671653,0.19776617,-0.17528632,-0.12798382,-0.06420368,0.24008994,-0.15982376,0.03315167,0.2643409,0.062890075,0.2044192,-0.09494875,-0.3285604,-0.029321004,-0.3574418,-0.147912,-0.1629284,-0.12567455,-0.21173477,0.103526324,0.08177818,0.1484161,0.21022913,-0.18601845
-0.15293255,0.3242114,0.053175546,-0.37669036,-0.16837896,0.23111856,-0.26402652,-0.059233334,0.045039356,0.024952576,0.058023464,-0.20422609,-0.094318345,-0.03258164,-0.2236131,-0.026592068,0.14147308,-0.07538085,0.11966116,-0.04433942,-0.38370448,-0.13672546,-0.0045230277,-0.2301137,-0.15295623,-0.4035505,-0.20425081,0.019772248,-0.0649825,0.36042348,0.2369534,0.008419126
-0.057121955,0.05381438,0.06613499,-0.31978267,-0.32869375,0.10863696,-0.16393116,-0.089155294,0.037633948,0.06118495,-0.08262702,-0.04821713,-0.12894471,-0.070147194,-0.18387876,0.096439786,0.18636285,0.06215932,0.14618388,0.010676218,-0.3777502,-0.15053275,-0.15419452,-0.060371827,-0.018977646,-0.2530094,-0.09638401,-0.12472399,-0.047026522,0.19471171,0.33614534,-0.072139196
-0.14397228,0.037263364,0.055817783,-0.3669624,-0.023148403,0.19157842,-0.13939779,-0.130736,0.00089939556,0.08377045,0.06666832,-0.117665626,-0.022119338,0.045431565,-0.17078087,0.044178143,0.18054818,0.16301094,0.08909388,-0.16476966,-0.39571705,-0.019814912,-0.12495907,-0.23922916,-0.13458993,-0.37297267,-0.2849848,-0.007874137,-0.1709542,0.3595703,0.17703287,-0.003386074
-0.097034544,0.13316093,0.08654959,-0.2870458,-0.051416636,0.0073816963,-0.18967251,-0.13647819,0.005038376,0.009223174,0.035447955,-0.07739092,-0.09278005,0.14685662,-0.20810078,0.14992017,0.08741162,0.025777023,0.15025653,-0.08195575,-0.31252635,0.092043206,-0.11837117,-0.32883155,-0.19933346,-0.42328018,-0.15211533,-0.057422575,-0.11769432,0.42085227,0.2265741,-0.11183711
-0.40604758,0.10113766,0.04949607,-0.2498799,-0.3076643,0.07718729,0.15913616,0.10850062,0.049325544,0.20125243,-0.014904991,-0.21909022,0.011291777,0.108951144,-0.018406013,0.05110007,0.16123252,0.005903014,0.27913347,-0.011406783,-0.37694228,0.09872132,-0.2742582,-0.1509728,0.0072509684,-0.26966217,0.011016081,-0.18041724,0.12155346,0.20255055,0.20504162,-0.010541208
-0.13021277,0.10005826,0.16094083,-0.2640666,-0.13325118,0.06834174,-0.12309173,0.04920716,0.06284367,0.08823479,0.019895313,-0.15596175,-0.024127388,0.08977263,-0.2147276,0.076982245,0.092380874,3.598383e-05,0.11023222,-0.062997006,-0.30951998,0.0253738,-0.15218659,-0.33278736,-0.22447848,-0.30772677,-0.15295188,-0.10687063,-0.007279873,0.41128463,0.078589916,-0.019714134
-0.10057024,-0.026514938,0.14225203,-0.23057152,-0.0635897,0.12478281,-0.06575877,-0.120741606,-0.000919979,0.0068624564,-0.0887161,-0.07917167,-0.043366037,0.0428914,-0.2177453,0.08198847,-0.08824511,0.030176938,0.08251861,-0.1322598,-0.40335953,0.11259291,-0.18190798,-0.324557,-0.20559514,-0.2994199,-0.24353841,-0.12150881,-0.06442808,0.34212226,0.09790663,-0.012369014
-0.021900626,0.12857853,0.2199709,-0.27679884,-0.03784968,0.16864873,-0.19555977,-0.31591403,-0.04180014,0.071771786,0.068194516,-0.058924302,-0.028674819,0.15033497,-0.28409323,0.11495485,0.13989756,0.11094523,0.17604305,-0.16304906,-0.32555732,-0.026253676,-0.21386787,-0.1903048,-0.1206258,-0.34133837,-0.2511042,-0.06768474,-0.06674366,0.3018574,0.045947675,-0.032944053
-0.10990287,0.11205976,0.023644667,-0.3098219,-0.16929576,-0.0074431607,-0.21652414,-0.0731098,-0.0054303934,-0.0018326611,-0.02124919,-0.068925105,0.008746418,-0.018627869,-0.23567711,0.08398783,0.006108284,0.15107308,-0.01473593,-0.05738001,-0.45692748,-0.031653076,-0.13085616,-0.15116563,-0.09132278,-0.3043322,-0.16751735,-0.10661867,-0.013424106,0.4018846,-0.032874502,0.07909578
-0.19390324,0.1870606,-0.0036364102,-0.33458742,-0.1637393,-0.075843245,-0.13807838,-0.26408175,0.01509422,0.057074077,-0.024494292,-0.08337147,-0.14007744,0.14411446,-0.32675487,0.10338241,-0.044090826,-0.058789637,0.16930474,-0.09270518,-0.45541307,0.0930131,-0.14798248,-0.20270151,-0.17201053,-0.3988962,-0.05273505,-0.03316144,0.051691834,0.3293359,0.21305065,-0.041234802
-0.1271494,0.13770407,0.21010819,-0.3371085,-0.18444878,0.14550601,-0.13540697,0.2841731,0.059200846,0.08761134,0.0038283747,-0.16695207,-0.07731133,-0.12276494,-0.116859525,0.017460978,0.101863794,0.038092457,0.1634227,-0.03589702,-0.29519004,0.0065711206,-0.12642848,-0.23254591,-0.14641394,-0.33215183,-0.06275296,-0.046595316,-0.058669493,0.25560296,0.22217332,-0.1209784
-0.12404262,0.28704667,0.13131209,-0.29413712,-0.3117392,-0.048494734,-0.20910305,-0.08792601,-0.025345912,-0.007904465,0.0026666813,-0.08711747,-0.027155742,-0.12600619,-0.32227343,0.02904147,0.29419944,0.23454982,0.117494486,0.12565723,-0.32579595,0.041215412,-0.12128288,-0.22957332,-0.079837374,-0.39846957,-0.088889435,-0.20401545,-0.023780782,0.2532015,0.06512554,0.014078081
-0.1638184,0.028788896,0.23116699,-0.30952382,-0.016536498,-0.007986462,-0.1552447,-0.0950696,-0.014726726,-0.023355577,-0.010114629,-0.07393059,-0.1043867,-0.1156016,-0.2332609,0.088520795,-0.0044978717,0.057387136,0.18126002,-0.07304465,-0.37048087,0.0049620145,-0.2380959,-0.4043111,-0.27299407,-0.2785787,-0.09477765,-0.08630863,-0.06860302,0.32302397,0.119732656,-0.06960296
-0.10497369,0.1978505,0.16862807,-0.30623096,-0.07756893,0.055966064,-0.24148226,0.014780246,0.114444464,0.006386694,0.0017027057,-0.093118005,-0.008880362,-0.055121373,-0.2682364,-0.017834257,0.046502586,0.03696093,0.11598917,-0.051061686,-0.37342256,0.027603382,-0.2092806,-0.30962095,-0.20022206,-0.3950238,-0.14311613,-0.08655832,-0.049384147,0.23419845,0.2433738,-0.04304243
-0.16709682,0.25273588,-0.022185957,-0.2832429,-0.06851455,0.10947595,-0.17594093,-0.18761455,0.011769838,0.124542795,0.01319158,-0.11979692,-0.14451218,-0.16367309,-0.4256436,0.112848714,0.038694922,-0.14302064,0.06415038,-0.107008725,-0.46741545,0.19103508,-0.05842497,-0.27609363,-0.13852483,-0.44450042,-0.090313986,-0.05135295,-0.042520143,0.3835991,0.018924853,-0.095163494
-0.20845775,0.30569774,0.18272202,-0.32942483,-0.34690124,0.028958207,-0.313418,0.12316801,-0.060715202,0.09321149,0.044363573,-0.068501934,0.113285005,-0.13185541,-0.25092074,0.09985436,0.33325166,0.008231905,0.0879184,0.035451908,-0.17211695,0.059286024,0.013858761,-0.31095287,-0.032710817,-0.3690807,-0.028508365,-0.09151276,0.053112753,0.3093963,-0.019693194,-0.20663357
-0.08168383,0.24299332,0.122492276,-0.40088764,-0.32649422,0.08337543,-0.07908446,-0.033255648,0.116354235,0.09354971,0.15955986,-0.18479334,-0.0666628,-0.04906592,-0.1971755,0.05328663,0.12654683,0.16237153,0.047804046,-0.07072312,-0.36892095,-0.16515492,-0.103516445,-0.13167618,0.019690193,-0.3274654,-0.17734277,-0.22129667,-0.19463843,0.3154435,0.11991558,0.07922955
-0.16494498,0.042535905,0.16788058,-0.30329898,0.057129767,0.11877743,-0.07810036,0.017839003,-0.019933792,0.101405166,-0.08857425,-0.07148221,-0.1226261,0.035851646,-0.124408975,-0.013141643,0.051123023,0.07284555,0.22601257,-0.07845206,-0.33260867,0.042733602,-0.17860286,-0.313253,-0.19076115,-0.34127367,-0.084117,-0.028184908,0.06066648,0.3047769,0.14085309,-0.11762111
-0.052528273,0.03353417,-0.09566764,-0.23061381,-0.024019662,-0.0882796,-0.13692945,0.09579911,0.052573413,0.03542288,-0.10495992,0.02025655,-0.08401476,-0.046151374,-0.027346553,0.068997726,0.063824885,0.07851579,0.13502263,0.034821626,-0.42339417,0.07279819,-0.10793745,-0.29703078,-0.1732468,-0.24782056,-0.31745887,-0.14310317,-0.034496274,0.2693375,0.26770225,-0.17163835
