0.2321955,-0.03926198,-0.04767619,-0.03587116,0.10537481,0.1908811,0.45327497,0.09739737,-0.016839148,-0.054163575,0.040178195,-0.16347402,0.1239003,-0.119273454,-0.29312766,-0.16216817,0.20889872,-0.008339828,-0.43939584,-0.12174498,-0.0071488973,0.13099445,0.057820097,0.1256913,0.17209165,-0.035228018,0.038680002,-0.46994168,0.095181994,0.1243849,0.3853618,0.11594787
0.2321955,-0.03926198,-0.04767619,-0.03587116,0.10537481,0.1908811,0.45327497,0.09739737,-0.016839148,-0.054163575,0.040178195,-0.16347402,0.1239003,-0.119273454,-0.29312766,-0.16216817,0.20889872,-0.008339828,-0.43939584,-0.12174498,-0.0071488973,0.13099445,0.057820097,0.1256913,0.17209165,-0.035228018,0.038680002,-0.46994168,0.095181994,0.1243849,0.3853618,0.11594787
0.2321955,-0.03926198,-0.04767619,-0.03587116,0.10537481,0.1908811,0.45327497,0.09739737,-0.016839148,-0.054163575,0.040178195,-0.16347402,0.1239003,-0.119273454,-0.29312766,-0.16216817,0.20889872,-0.008339828,-0.43939584,-0.12174498,-0.0071488973,0.13099445,0.057820097,0.1256913,0.17209165,-0.035228018,0.038680002,-0.46994168,0.095181994,0.1243849,0.3853618,0.11594787
0.047034163,-0.015869709,-0.05159459,-0.008423271,-0.029166387,0.13033897,0.381074,0.066485666,-0.120920956,0.03245234,0.006004832,-0.023472246,0.18227118,-0.1412953,-0.049253237,-0.1262906,0.2703601,-0.037710547,-0.26474556,-0.1442245,0.012145614,0.0063179755,-0.00467211,0.099631466,0.19887722,-0.021852713,0.18813865,-0.25967583,0.026790198,0.11078278,0.247212,0.082123786
0.047034163,-0.015869709,-0.05159459,-0.008423271,-0.029166387,0.13033897,0.381074,0.066485666,-0.120920956,0.03245234,0.006004832,-0.023472246,0.18227118,-0.1412953,-0.049253237,-0.1262906,0.2703601,-0.037710547,-0.26474556,-0.1442245,0.012145614,0.0063179755,-0.00467211,0.099631466,0.19887722,-0.021852713,0.18813865,-0.25967583,0.026790198,0.11078278,0.247212,0.082123786
0.044031896,0.061515275,-0.15487048,-0.10602651,0.048345093,0.19991179,0.33821458,0.08814279,-0.051983282,0.041769475,0.1556594,-0.017088965,0.19314808,-0.19597593,-0.20259576,0.099050336,0.33890355,0.11035399,-0.4426217,-0.14383376,0.058849428,0.18153514,-0.17188223,0.06066592,0.26248643,-0.0025981248,0.17043555,-0.11125771,0.051064838,0.037866585,0.24861139,0.2302735
0.044031896,0.061515275,-0.15487048,-0.10602651,0.048345093,0.19991179,0.33821458,0.08814279,-0.051983282,0.041769475,0.1556594,-0.017088965,0.19314808,-0.19597593,-0.20259576,0.099050336,0.33890355,0.11035399,-0.4426217,-0.14383376,0.058849428,0.18153514,-0.17188223,0.06066592,0.26248643,-0.0025981248,0.17043555,-0.11125771,0.051064838,0.037866585,0.24861139,0.2302735
0.044031896,0.061515275,-0.15487048,-0.10602651,0.048345093,0.19991179,0.33821458,0.08814279,-0.051983282,0.041769475,0.1556594,-0.017088965,0.19314808,-0.19597593,-0.20259576,0.099050336,0.33890355,0.11035399,-0.4426217,-0.14383376,0.058849428,0.18153514,-0.17188223,0.06066592,0.26248643,-0.0025981248,0.17043555,-0.11125771,0.051064838,0.037866585,0.24861139,0.2302735
0.044031896,0.061515275,-0.15487048,-0.10602651,0.048345093,0.19991179,0.33821458,0.08814279,-0.051983282,0.041769475,0.1556594,-0.017088965,0.19314808,-0.19597593,-0.20259576,0.099050336,0.33890355,0.11035399,-0.4426217,-0.14383376,0.058849428,0.18153514,-0.17188223,0.06066592,0.26248643,-0.0025981248,0.17043555,-0.11125771,0.051064838,0.037866585,0.24861139,0.2302735
0.044031896,0.061515275,-0.15487048,-0.10602651,0.048345093,0.19991179,0.33821458,0.08814279,-0.051983282,0.041769475,0.1556594,-0.017088965,0.19314808,-0.19597593,-0.20259576,0.099050336,0.33890355,0.11035399,-0.4426217,-0.14383376,0.058849428,0.18153514,-0.17188223,0.06066592,0.26248643,-0.0025981248,0.17043555,-0.11125771,0.051064838,0.037866585,0.24861139,0.2302735
0.044031885,0.061515294,-0.1548705,-0.10602649,0.048345096,0.19991179,0.3382146,0.08814278,-0.051983256,0.041769505,0.15565938,-0.017088972,0.19314808,-0.19597593,-0.2025958,0.09905036,0.3389035,0.11035402,-0.44262156,-0.14383377,0.058849435,0.18153514,-0.17188224,0.06066592,0.26248643,-0.0025981208,0.17043552,-0.111257665,0.051064868,0.037866578,0.24861139,0.2302735
-0.22715616,-0.004152459,-0.12762795,-0.020236704,0.14083093,0.14883061,0.4717185,0.1325827,-0.15373023,0.14920793,0.09380856,-0.054103654,0.11859412,-0.18415987,-0.2571447,-0.26560858,0.045656662,-0.13267444,-0.36181274,-1.0408638e-05,0.0011210483,0.10028928,-0.11849305,0.14823484,0.11598478,0.014833648,0.12744272,-0.03650263,-0.033203263,0.047782157,0.42414454,0.09607297
-0.05744233,0.18531168,-0.02223861,-0.033134494,0.272117,0.26300794,0.43718883,0.0017146211,-0.082414955,0.04704983,0.20776944,-0.108575724,0.2013116,0.0941775,-0.048229866,-0.17249294,0.10346469,-0.034100488,-0.33684075,0.095479004,0.06977994,0.1626012,-0.16003479,0.20023613,0.36036354,0.018708635,0.21216145,-0.068574525,0.046218928,0.1524253,0.35590604,0.19401148
-0.05744233,0.18531168,-0.02223861,-0.033134494,0.272117,0.26300794,0.43718883,0.0017146211,-0.082414955,0.04704983,0.20776944,-0.108575724,0.2013116,0.0941775,-0.048229866,-0.17249294,0.10346469,-0.034100488,-0.33684075,0.095479004,0.06977994,0.1626012,-0.16003479,0.20023613,0.36036354,0.018708635,0.21216145,-0.068574525,0.046218928,0.1524253,0.35590604,0.19401148
0.05414357,-0.092791505,0.16638768,0.10304938,-0.0073333196,0.0010512384,0.3182835,0.19052282,-0.09676412,0.15785678,0.123314045,0.051339272,0.19491448,-0.22544943,-0.22854379,-0.119086824,0.074411556,-0.05391749,-0.28173256,-0.103559196,-0.07785057,0.25834715,-0.123142295,-0.14575909,0.07045563,0.2152171,0.03972745,-0.11573426,0.025827635,0.08273166,0.37053892,-0.10891187
0.05414357,-0.092791505,0.16638768,0.10304938,-0.0073333196,0.0010512384,0.3182835,0.19052282,-0.09676412,0.15785678,0.123314045,0.051339272,0.19491448,-0.22544943,-0.22854379,-0.119086824,0.074411556,-0.05391749,-0.28173256,-0.103559196,-0.07785057,0.25834715,-0.123142295,-0.14575909,0.07045563,0.2152171,0.03972745,-0.11573426,0.025827635,0.08273166,0.37053892,-0.10891187
0.05414357,-0.092791505,0.16638768,0.10304938,-0.0073333196,0.0010512384,0.3182835,0.19052282,-0.09676412,0.15785678,0.123314045,0.051339272,0.19491448,-0.22544943,-0.22854379,-0.119086824,0.074411556,-0.05391749,-0.28173256,-0.103559196,-0.07785057,0.25834715,-0.123142295,-0.14575909,0.07045563,0.2152171,0.03972745,-0.11573426,0.025827635,0.08273166,0.37053892,-0.10891187
0.05414357,-0.092791505,0.16638768,0.10304938,-0.0073333196,0.0010512384,0.3182835,0.19052282,-0.09676412,0.15785678,0.123314045,0.051339272,0.19491448,-0.22544943,-0.22854379,-0.119086824,0.074411556,-0.05391749,-0.28173256,-0.103559196,-0.07785057,0.25834715,-0.123142295,-0.14575909,0.07045563,0.2152171,0.03972745,-0.11573426,0.025827635,0.08273166,0.37053892,-0.10891187
0.05414357,-0.092791505,0.16638768,0.10304938,-0.0073333196,0.0010512384,0.3182835,0.19052282,-0.09676412,0.15785678,0.123314045,0.051339272,0.19491448,-0.22544943,-0.22854379,-0.119086824,0.074411556,-0.05391749,-0.28173256,-0.103559196,-0.07785057,0.25834715,-0.123142295,-0.14575909,0.07045563,0.2152171,0.03972745,-0.11573426,0.025827635,0.08273166,0.37053892,-0.10891187
0.05414357,-0.092791505,0.16638768,0.10304938,-0.0073333196,0.0010512384,0.3182835,0.19052282,-0.09676412,0.15785678,0.123314045,0.051339272,0.19491448,-0.22544943,-0.22854379,-0.119086824,0.074411556,-0.05391749,-0.28173256,-0.103559196,-0.07785057,0.25834715,-0.123142295,-0.14575909,0.07045563,0.2152171,0.03972745,-0.11573426,0.025827635,0.08273166,0.37053892,-0.10891187
0.05414357,-0.092791505,0.16638768,0.10304938,-0.0073333196,0.0010512384,0.3182835,0.19052282,-0.09676412,0.15785678,0.123314045,0.051339272,0.19491448,-0.22544943,-0.22854379,-0.119086824,0.074411556,-0.05391749,-0.28173256,-0.103559196,-0.07785057,0.25834715,-0.123142295,-0.14575909,0.07045563,0.2152171,0.03972745,-0.11573426,0.025827635,0.08273166,0.37053892,-0.10891187
0.05414357,-0.092791505,0.16638768,0.10304938,-0.0073333196,0.0010512384,0.3182835,0.19052282,-0.09676412,0.15785678,0.123314045,0.051339272,0.19491448,-0.22544943,-0.22854379,-0.119086824,0.074411556,-0.05391749,-0.28173256,-0.103559196,-0.07785057,0.25834715,-0.123142295,-0.14575909,0.07045563,0.2152171,0.03972745,-0.11573426,0.025827635,0.08273166,0.37053892,-0.10891187
0.05414357,-0.092791505,0.16638768,0.10304938,-0.0073333196,0.0010512384,0.3182835,0.19052282,-0.09676412,0.15785678,0.123314045,0.051339272,0.19491448,-0.22544943,-0.22854379,-0.119086824,0.074411556,-0.05391749,-0.28173256,-0.103559196,-0.07785057,0.25834715,-0.123142295,-0.14575909,0.07045563,0.2152171,0.03972745,-0.11573426,0.025827635,0.08273166,0.37053892,-0.10891187
0.05414357,-0.092791505,0.16638768,0.10304938,-0.0073333196,0.0010512384,0.3182835,0.19052282,-0.09676412,0.15785678,0.123314045,0.051339272,0.19491448,-0.22544943,-0.22854379,-0.119086824,0.074411556,-0.05391749,-0.28173256,-0.103559196,-0.07785057,0.25834715,-0.123142295,-0.14575909,0.07045563,0.2152171,0.03972745,-0.11573426,0.025827635,0.08273166,0.37053892,-0.10891187
0.05414357,-0.092791505,0.16638768,0.10304938,-0.0073333196,0.0010512384,0.3182835,0.19052282,-0.09676412,0.15785678,0.123314045,0.051339272,0.19491448,-0.22544943,-0.22854379,-0.119086824,0.074411556,-0.05391749,-0.28173256,-0.103559196,-0.07785057,0.25834715,-0.123142295,-0.14575909,0.07045563,0.2152171,0.03972745,-0.11573426,0.025827635,0.08273166,0.37053892,-0.10891187
0.05414357,-0.092791505,0.16638768,0.10304938,-0.0073333196,0.0010512384,0.3182835,0.19052282,-0.09676412,0.15785678,0.123314045,0.051339272,0.19491448,-0.22544943,-0.22854379,-0.119086824,0.074411556,-0.05391749,-0.28173256,-0.103559196,-0.07785057,0.25834715,-0.123142295,-0.14575909,0.07045563,0.2152171,0.03972745,-0.11573426,0.025827635,0.08273166,0.37053892,-0.10891187
0.05414357,-0.092791505,0.16638768,0.10304938,-0.0073333196,0.0010512384,0.3182835,0.19052282,-0.09676412,0.15785678,0.123314045,0.051339272,0.19491448,-0.22544943,-0.22854379,-0.119086824,0.074411556,-0.05391749,-0.28173256,-0.103559196,-0.07785057,0.25834715,-0.123142295,-0.14575909,0.07045563,0.2152171,0.03972745,-0.11573426,0.025827635,0.08273166,0.37053892,-0.10891187
0.05414357,-0.092791505,0.16638768,0.10304938,-0.0073333196,0.0010512384,0.3182835,0.19052282,-0.09676412,0.15785678,0.123314045,0.051339272,0.19491448,-0.22544943,-0.22854379,-0.119086824,0.074411556,-0.05391749,-0.28173256,-0.103559196,-0.07785057,0.25834715,-0.123142295,-0.14575909,0.07045563,0.2152171,0.03972745,-0.11573426,0.025827635,0.08273166,0.37053892,-0.10891187
0.05414357,-0.092791505,0.16638768,0.10304938,-0.0073333196,0.0010512384,0.3182835,0.19052282,-0.09676412,0.15785678,0.123314045,0.051339272,0.19491448,-0.22544943,-0.22854379,-0.119086824,0.074411556,-0.05391749,-0.28173256,-0.103559196,-0.07785057,0.25834715,-0.123142295,-0.14575909,0.07045563,0.2152171,0.03972745,-0.11573426,0.025827635,0.08273166,0.37053892,-0.10891187
0.05414357,-0.092791505,0.16638768,0.10304938,-0.0073333196,0.0010512384,0.3182835,0.19052282,-0.09676412,0.15785678,0.123314045,0.051339272,0.19491448,-0.22544943,-0.22854379,-0.119086824,0.074411556,-0.05391749,-0.28173256,-0.103559196,-0.07785057,0.25834715,-0.123142295,-0.14575909,0.07045563,0.2152171,0.03972745,-0.11573426,0.025827635,0.08273166,0.37053892,-0.10891187
-0.2865165,-0.019125719,-0.09273962,0.08525124,0.16800532,0.074571595,0.37740564,0.080375634,-0.07443461,0.25345957,0.24774583,-0.1927517,0.058287553,-0.019234233,-0.2637042,-0.41931596,0.07712482,-0.17663218,-0.30016848,-0.13480833,-0.12152992,0.03985729,-0.032170366,-0.07664364,-0.28828022,0.031649336,-0.12787546,-0.06535863,0.02627282,-0.118752524,0.4427243,-0.052565906
-0.2865165,-0.019125719,-0.09273962,0.08525124,0.16800532,0.074571595,0.37740564,0.080375634,-0.07443461,0.25345957,0.24774583,-0.1927517,0.058287553,-0.019234233,-0.2637042,-0.41931596,0.07712482,-0.17663218,-0.30016848,-0.13480833,-0.12152992,0.03985729,-0.032170366,-0.07664364,-0.28828022,0.031649336,-0.12787546,-0.06535863,0.02627282,-0.118752524,0.4427243,-0.052565906
-0.2865165,-0.019125719,-0.09273962,0.08525124,0.16800532,0.074571595,0.37740564,0.080375634,-0.07443461,0.25345957,0.24774583,-0.1927517,0.058287553,-0.019234233,-0.2637042,-0.41931596,0.07712482,-0.17663218,-0.30016848,-0.13480833,-0.12152992,0.03985729,-0.032170366,-0.07664364,-0.28828022,0.031649336,-0.12787546,-0.06535863,0.02627282,-0.118752524,0.4427243,-0.052565906
-0.07833721,0.024944765,-0.2293435,-0.023949169,0.14020021,0.15084016,0.4360498,0.13266207,-0.047023635,0.10566863,0.21324435,-0.106275626,0.1384023,-0.18562403,-0.2321324,-0.15165317,0.090544514,-0.008446063,-0.33521348,-0.09459691,-0.02299787,0.15505598,-0.20475762,0.08987285,0.25826988,-0.0058855866,0.109673806,-0.03319372,0.012775955,0.022756668,0.43018502,0.10096563
-0.07833721,0.024944765,-0.2293435,-0.023949169,0.14020021,0.15084016,0.4360498,0.13266207,-0.047023635,0.10566863,0.21324435,-0.106275626,0.1384023,-0.18562403,-0.2321324,-0.15165317,0.090544514,-0.008446063,-0.33521348,-0.09459691,-0.02299787,0.15505598,-0.20475762,0.08987285,0.25826988,-0.0058855866,0.109673806,-0.03319372,0.012775955,0.022756668,0.43018502,0.10096563
-0.07833721,0.024944765,-0.2293435,-0.023949169,0.14020021,0.15084016,0.4360498,0.13266207,-0.047023635,0.10566863,0.21324435,-0.106275626,0.1384023,-0.18562403,-0.2321324,-0.15165317,0.090544514,-0.008446063,-0.33521348,-0.09459691,-0.02299787,0.15505598,-0.20475762,0.08987285,0.25826988,-0.0058855866,0.109673806,-0.03319372,0.012775955,0.022756668,0.43018502,0.10096563
-0.07833721,0.024944765,-0.2293435,-0.023949169,0.14020021,0.15084016,0.4360498,0.13266207,-0.047023635,0.10566863,0.21324435,-0.106275626,0.1384023,-0.18562403,-0.2321324,-0.15165317,0.090544514,-0.008446063,-0.33521348,-0.09459691,-0.02299787,0.15505598,-0.20475762,0.08987285,0.25826988,-0.0058855866,0.109673806,-0.03319372,0.012775955,0.022756668,0.43018502,0.10096563
-0.07833721,0.024944765,-0.2293435,-0.023949169,0.14020021,0.15084016,0.4360498,0.13266207,-0.047023635,0.10566863,0.21324435,-0.106275626,0.1384023,-0.18562403,-0.2321324,-0.15165317,0.090544514,-0.008446063,-0.33521348,-0.09459691,-0.02299787,0.15505598,-0.20475762,0.08987285,0.25826988,-0.0058855866,0.109673806,-0.03319372,0.012775955,0.022756668,0.43018502,0.10096563
-0.07833721,0.024944765,-0.2293435,-0.023949169,0.14020021,0.15084016,0.4360498,0.13266207,-0.047023635,0.10566863,0.21324435,-0.106275626,0.1384023,-0.18562403,-0.2321324,-0.15165317,0.090544514,-0.008446063,-0.33521348,-0.09459691,-0.02299787,0.15505598,-0.20475762,0.08987285,0.25826988,-0.0058855866,0.109673806,-0.03319372,0.012775955,0.022756668,0.43018502,0.10096563
-0.07833721,0.024944765,-0.2293435,-0.023949169,0.14020021,0.15084016,0.4360498,0.13266207,-0.047023635,0.10566863,0.21324435,-0.106275626,0.1384023,-0.18562403,-0.2321324,-0.15165317,0.090544514,-0.008446063,-0.33521348,-0.09459691,-0.02299787,0.15505598,-0.20475762,0.08987285,0.25826988,-0.0058855866,0.109673806,-0.03319372,0.012775955,0.022756668,0.43018502,0.10096563
-0.07833721,0.024944765,-0.2293435,-0.023949169,0.14020021,0.15084016,0.4360498,0.13266207,-0.047023635,0.10566863,0.21324435,-0.106275626,0.1384023,-0.18562403,-0.2321324,-0.15165317,0.090544514,-0.008446063,-0.33521348,-0.09459691,-0.02299787,0.15505598,-0.20475762,0.08987285,0.25826988,-0.0058855866,0.109673806,-0.03319372,0.012775955,0.022756668,0.43018502,0.10096563
-0.07833721,0.024944765,-0.2293435,-0.023949169,0.14020021,0.15084016,0.4360498,0.13266207,-0.047023635,0.10566863,0.21324435,-0.106275626,0.1384023,-0.18562403,-0.2321324,-0.15165317,0.090544514,-0.008446063,-0.33521348,-0.09459691,-0.02299787,0.15505598,-0.20475762,0.08987285,0.25826988,-0.0058855866,0.109673806,-0.03319372,0.012775955,0.022756668,0.43018502,0.10096563
-0.07833723,0.024944756,-0.22934356,-0.02394915,0.14020021,0.1508402,0.43604985,0.13266207,-0.047023676,0.10566862,0.21324435,-0.10627563,0.13840228,-0.18562399,-0.23213238,-0.15165319,0.09054453,-0.008446095,-0.33521345,-0.09459691,-0.022997877,0.155056,-0.20475763,0.089872845,0.25826985,-0.0058855945,0.10967378,-0.03319368,0.012775968,0.02275667,0.43018502,0.10096566
-0.07833723,0.024944756,-0.22934356,-0.02394915,0.14020021,0.1508402,0.43604985,0.13266207,-0.047023676,0.10566862,0.21324435,-0.10627563,0.13840228,-0.18562399,-0.23213238,-0.15165319,0.09054453,-0.008446095,-0.33521345,-0.09459691,-0.022997877,0.155056,-0.20475763,0.089872845,0.25826985,-0.0058855945,0.10967378,-0.03319368,0.012775968,0.02275667,0.43018502,0.10096566
-0.07833721,0.024944765,-0.2293435,-0.023949169,0.14020021,0.15084016,0.4360498,0.13266207,-0.047023635,0.10566863,0.21324435,-0.106275626,0.1384023,-0.18562403,-0.2321324,-0.15165317,0.090544514,-0.008446063,-0.33521348,-0.09459691,-0.02299787,0.15505598,-0.20475762,0.08987285,0.25826988,-0.0058855866,0.109673806,-0.03319372,0.012775955,0.022756668,0.43018502,0.10096563
-0.07833721,0.024944765,-0.2293435,-0.023949169,0.14020021,0.15084016,0.4360498,0.13266207,-0.047023635,0.10566863,0.21324435,-0.106275626,0.1384023,-0.18562403,-0.2321324,-0.15165317,0.090544514,-0.008446063,-0.33521348,-0.09459691,-0.02299787,0.15505598,-0.20475762,0.08987285,0.25826988,-0.0058855866,0.109673806,-0.03319372,0.012775955,0.022756668,0.43018502,0.10096563
-0.07833721,0.024944765,-0.2293435,-0.023949169,0.14020021,0.15084016,0.4360498,0.13266207,-0.047023635,0.10566863,0.21324435,-0.106275626,0.1384023,-0.18562403,-0.2321324,-0.15165317,0.090544514,-0.008446063,-0.33521348,-0.09459691,-0.02299787,0.15505598,-0.20475762,0.08987285,0.25826988,-0.0058855866,0.109673806,-0.03319372,0.012775955,0.022756668,0.43018502,0.10096563
-0.07833721,0.024944765,-0.2293435,-0.023949169,0.14020021,0.15084016,0.4360498,0.13266207,-0.047023635,0.10566863,0.21324435,-0.106275626,0.1384023,-0.18562403,-0.2321324,-0.15165317,0.090544514,-0.008446063,-0.33521348,-0.09459691,-0.02299787,0.15505598,-0.20475762,0.08987285,0.25826988,-0.0058855866,0.109673806,-0.03319372,0.012775955,0.022756668,0.43018502,0.10096563
0.184316,-0.24309042,-0.11495957,-0.03475648,0.065371536,-0.041474678,0.27378672,0.08179364,-0.13415265,0.12688804,0.19940789,-0.12190587,0.29116967,-0.065341264,-0.09609217,-0.15001988,0.09269542,-0.09264306,-0.22968689,-0.022958674,0.056412265,-0.06797675,-0.021970287,0.07738396,0.098073535,0.23078799,0.058783222,0.11118135,-0.011246326,0.16521813,0.23595056,-0.06773437
0.085547596,-0.088336565,-0.011452898,0.021117441,0.21234916,0.26371852,0.4426091,0.07534021,0.113740005,-0.048552923,0.053163268,-0.11852322,0.23408586,-0.16679102,-0.31087077,-0.20206098,0.1416451,0.073750846,-0.31892616,-0.22642219,-0.037494075,0.18673785,-0.056237098,0.13795556,-0.03323747,0.010401179,0.13371988,-0.22045963,0.072139844,0.031402968,0.18834753,-0.039834294
0.085547596,-0.088336565,-0.011452898,0.021117441,0.21234916,0.26371852,0.4426091,0.07534021,0.113740005,-0.048552923,0.053163268,-0.11852322,0.23408586,-0.16679102,-0.31087077,-0.20206098,0.1416451,0.073750846,-0.31892616,-0.22642219,-0.037494075,0.18673785,-0.056237098,0.13795556,-0.03323747,0.010401179,0.13371988,-0.22045963,0.072139844,0.031402968,0.18834753,-0.039834294
0.16728969,-0.112404,-0.2267861,-0.18889849,0.15773728,0.22266519,0.4158656,-0.026309323,-0.036202222,0.00584695,0.08541347,-0.120910265,0.39130104,-0.07006074,-0.12129054,-0.27551478,0.051903192,0.09496715,-0.42519957,-0.19340178,0.055258844,0.060368452,-0.1818579,0.24046889,0.35029265,0.06652949,0.09354591,-0.29761007,0.060585413,-0.01637644,0.2218476,-0.0006565756
0.16728969,-0.112404,-0.2267861,-0.18889849,0.15773728,0.22266519,0.4158656,-0.026309323,-0.036202222,0.00584695,0.08541347,-0.120910265,0.39130104,-0.07006074,-0.12129054,-0.27551478,0.051903192,0.09496715,-0.42519957,-0.19340178,0.055258844,0.060368452,-0.1818579,0.24046889,0.35029265,0.06652949,0.09354591,-0.29761007,0.060585413,-0.01637644,0.2218476,-0.0006565756
0.16728969,-0.112404,-0.2267861,-0.18889849,0.15773728,0.22266519,0.4158656,-0.026309323,-0.036202222,0.00584695,0.08541347,-0.120910265,0.39130104,-0.07006074,-0.12129054,-0.27551478,0.051903192,0.09496715,-0.42519957,-0.19340178,0.055258844,0.060368452,-0.1818579,0.24046889,0.35029265,0.06652949,0.09354591,-0.29761007,0.060585413,-0.01637644,0.2218476,-0.0006565756
0.16728969,-0.112404,-0.2267861,-0.18889849,0.15773728,0.22266519,0.4158656,-0.026309323,-0.036202222,0.00584695,0.08541347,-0.120910265,0.39130104,-0.07006074,-0.12129054,-0.27551478,0.051903192,0.09496715,-0.42519957,-0.19340178,0.055258844,0.060368452,-0.1818579,0.24046889,0.35029265,0.06652949,0.09354591,-0.29761007,0.060585413,-0.01637644,0.2218476,-0.0006565756
0.16728969,-0.112404,-0.2267861,-0.18889849,0.15773728,0.22266519,0.4158656,-0.026309323,-0.036202222,0.00584695,0.08541347,-0.120910265,0.39130104,-0.07006074,-0.12129054,-0.27551478,0.051903192,0.09496715,-0.42519957,-0.19340178,0.055258844,0.060368452,-0.1818579,0.24046889,0.35029265,0.06652949,0.09354591,-0.29761007,0.060585413,-0.01637644,0.2218476,-0.0006565756
0.04422044,0.14121558,-0.075119846,0.048069876,0.13547844,0.26406085,0.45323214,-0.093377486,0.0895087,0.036234573,0.033571318,-0.14690976,0.16898718,-0.026034685,-0.14768432,0.022399895,0.11223647,-0.062946334,-0.3578073,-0.00641256,0.047226377,0.20750372,-0.17515479,0.24935585,0.27776736,-0.1217336,0.22079776,-0.14554088,0.021175936,0.063867465,0.41576484,0.20615347
0.04422044,0.14121558,-0.075119846,0.048069876,0.13547844,0.26406085,0.45323214,-0.093377486,0.0895087,0.036234573,0.033571318,-0.14690976,0.16898718,-0.026034685,-0.14768432,0.022399895,0.11223647,-0.062946334,-0.3578073,-0.00641256,0.047226377,0.20750372,-0.17515479,0.24935585,0.27776736,-0.1217336,0.22079776,-0.14554088,0.021175936,0.063867465,0.41576484,0.20615347
-0.06150501,0.3198833,-0.082897015,0.08658657,0.15051952,0.21338083,0.51423186,4.5483055e-05,0.07321529,0.14533943,-0.07771935,-0.13293034,0.18392818,-0.1407322,-0.31432104,-0.23862083,0.12233502,-0.06043116,-0.3569223,0.039318368,0.053924315,0.26826367,-0.27797523,0.21865454,0.14765185,0.05293154,0.13256758,-0.07646202,0.021274598,0.071412966,0.40390763,0.19875517
-0.06150501,0.3198833,-0.082897015,0.08658657,0.15051952,0.21338083,0.51423186,4.5483055e-05,0.07321529,0.14533943,-0.07771935,-0.13293034,0.18392818,-0.1407322,-0.31432104,-0.23862083,0.12233502,-0.06043116,-0.3569223,0.039318368,0.053924315,0.26826367,-0.27797523,0.21865454,0.14765185,0.05293154,0.13256758,-0.07646202,0.021274598,0.071412966,0.40390763,0.19875517
-0.06150501,0.3198833,-0.082897015,0.08658657,0.15051952,0.21338083,0.51423186,4.5483055e-05,0.07321529,0.14533943,-0.07771935,-0.13293034,0.18392818,-0.1407322,-0.31432104,-0.23862083,0.12233502,-0.06043116,-0.3569223,0.039318368,0.053924315,0.26826367,-0.27797523,0.21865454,0.14765185,0.05293154,0.13256758,-0.07646202,0.021274598,0.071412966,0.40390763,0.19875517
-0.06150501,0.3198833,-0.082897015,0.08658657,0.15051952,0.21338083,0.51423186,4.5483055e-05,0.07321529,0.14533943,-0.07771935,-0.13293034,0.18392818,-0.1407322,-0.31432104,-0.23862083,0.12233502,-0.06043116,-0.3569223,0.039318368,0.053924315,0.26826367,-0.27797523,0.21865454,0.14765185,0.05293154,0.13256758,-0.07646202,0.021274598,0.071412966,0.40390763,0.19875517
-0.06150501,0.3198833,-0.082897015,0.08658657,0.15051952,0.21338083,0.51423186,4.5483055e-05,0.07321529,0.14533943,-0.07771935,-0.13293034,0.18392818,-0.1407322,-0.31432104,-0.23862083,0.12233502,-0.06043116,-0.3569223,0.039318368,0.053924315,0.26826367,-0.27797523,0.21865454,0.14765185,0.05293154,0.13256758,-0.07646202,0.021274598,0.071412966,0.40390763,0.19875517
-0.06150501,0.3198833,-0.082897015,0.08658657,0.15051952,0.21338083,0.51423186,4.5483055e-05,0.07321529,0.14533943,-0.07771935,-0.13293034,0.18392818,-0.1407322,-0.31432104,-0.23862083,0.12233502,-0.06043116,-0.3569223,0.039318368,0.053924315,0.26826367,-0.27797523,0.21865454,0.14765185,0.05293154,0.13256758,-0.07646202,0.021274598,0.071412966,0.40390763,0.19875517
-0.06150501,0.3198833,-0.082897015,0.08658657,0.15051952,0.21338083,0.51423186,4.5483055e-05,0.07321529,0.14533943,-0.07771935,-0.13293034,0.18392818,-0.1407322,-0.31432104,-0.23862083,0.12233502,-0.06043116,-0.3569223,0.039318368,0.053924315,0.26826367,-0.27797523,0.21865454,0.14765185,0.05293154,0.13256758,-0.07646202,0.021274598,0.071412966,0.40390763,0.19875517
-0.06150501,0.3198833,-0.082897015,0.08658657,0.15051952,0.21338083,0.51423186,4.5483055e-05,0.07321529,0.14533943,-0.07771935,-0.13293034,0.18392818,-0.1407322,-0.31432104,-0.23862083,0.12233502,-0.06043116,-0.3569223,0.039318368,0.053924315,0.26826367,-0.27797523,0.21865454,0.14765185,0.05293154,0.13256758,-0.07646202,0.021274598,0.071412966,0.40390763,0.19875517
-0.06150501,0.3198833,-0.082897015,0.08658657,0.15051952,0.21338083,0.51423186,4.5483055e-05,0.07321529,0.14533943,-0.07771935,-0.13293034,0.18392818,-0.1407322,-0.31432104,-0.23862083,0.12233502,-0.06043116,-0.3569223,0.039318368,0.053924315,0.26826367,-0.27797523,0.21865454,0.14765185,0.05293154,0.13256758,-0.07646202,0.021274598,0.071412966,0.40390763,0.19875517
